SprintIndex,SeasonID,RaceID,EventIndex,Team,DriverID,Abbreviation,FullName,Number,Color,LapNumber,LapNumberFlow,Laptime,LaptimeClear,LaptimeMistake,LaptimeNaN,LaptimeClearPace,LaptimeDiff,PaceDiff,PaceDiffDelta,PaceDiffMean,PaceDiffValueBetterID,PaceDiffClear,PaceDiffClearDelta,PaceDiffClearMean,PaceDiffClearValueBetterID,PaceDiffTeammate,Compound,CompoundColor,TyreLife,Stint,StintVerticalLine,StintLabel,StintMeanConsistency,SafetyCarLeave,SafetyCarEnter,VirtualSafetyCarLeave,VirtualSafetyCarEnter,Overtakes,Position
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,12.0,363,80.997,80.997,0,0,81.011,0.028,0.021,0.644,-0.301,28.0,0.021,0.644,-0.301,28.0,-0.623,S,#CD3C3C,14,1.0,0,0,0.189,0,0,0,0,0.0,9
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,13.0,364,81.498,81.144,1,0,81.07,0.501,-0.529,0.246,-0.652,28.0,-0.175,0.600,-0.475,28.0,-0.775,S,#CD3C3C,15,1.0,0,0,0.189,0,0,0,0,0.0,9
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,14.0,365,81.29,81.29,0,0,81.217,0.208,-0.17,-0.197,-0.071,4.0,-0.170,-0.197,-0.071,4.0,0.027,S,#CD3C3C,16,1.0,0,0,0.189,0,0,0,0,0.0,8
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,15.0,366,81.369,81.369,0,0,81.33,0.079,-0.099,-0.010,-0.094,4.0,-0.099,-0.010,-0.094,4.0,-0.089,S,#CD3C3C,17,1.0,0,0,0.189,0,0,0,0,0.0,7
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,16.0,367,81.715,81.715,0,0,81.542,0.346,-0.594,0.066,-0.627,28.0,-0.594,0.066,-0.627,28.0,-0.66,S,#CD3C3C,18,1.0,0,0,0.189,0,0,0,0,0.0,6
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,17.0,368,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-1.674,S,#CD3C3C,19,1.0,1,0,0.189,0,0,0,0,0.0,8
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,18.0,369,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.913,H,#A5AFB9,1,2.0,0,0,0.118,0,0,0,0,0.0,15
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,19.0,370,79.785,79.785,0,0,-,-,0.876,1.961,-0.104,28.0,0.876,1.961,-0.104,28.0,-1.085,H,#A5AFB9,2,2.0,0,0,0.118,0,0,0,0,2.0,13
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,20.0,371,80.115,80.115,0,0,79.95,0.330,0.563,1.313,-0.093,28.0,0.563,1.313,-0.093,28.0,-0.75,H,#A5AFB9,3,2.0,0,0,0.118,0,0,0,0,0.0,12
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,21.0,372,80.38,80.38,0,0,80.248,0.265,0.347,1.209,-0.258,28.0,0.347,1.209,-0.258,28.0,-0.862,H,#A5AFB9,4,2.0,0,0,0.118,0,0,0,0,1.0,11
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,22.0,373,80.712,80.712,0,0,80.546,0.332,0.094,-,-,-,0.094,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.118,0,0,0,0,0.0,11
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,23.0,374,80.738,80.738,0,0,80.725,0.026,0.117,-,-,-,0.117,-,-,-,,H,#A5AFB9,6,2.0,0,0,0.118,0,0,0,0,0.0,11
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,24.0,375,80.973,80.973,0,0,80.856,0.235,-0.217,-1.268,0.417,4.0,-0.217,-1.268,0.417,4.0,1.051,H,#A5AFB9,7,2.0,0,0,0.118,0,0,0,0,0.0,11
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,25.0,376,80.77,80.77,0,0,80.872,0.203,-0.138,-0.714,0.219,4.0,-0.138,-0.930,0.327,4.0,0.576,H,#A5AFB9,8,2.0,0,0,0.118,0,0,0,0,0.0,11
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,26.0,377,80.828,80.828,0,0,80.799,0.058,-0.34,-0.853,0.086,4.0,-0.340,-0.853,0.086,4.0,0.513,H,#A5AFB9,9,2.0,0,0,0.118,0,0,0,0,0.0,11
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,27.0,378,80.618,80.618,0,0,80.723,0.210,-0.423,-0.738,-0.054,4.0,-0.423,-0.738,-0.054,4.0,0.315,H,#A5AFB9,10,2.0,0,0,0.118,0,0,0,0,0.0,11
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,28.0,379,80.667,80.667,0,0,80.642,0.049,-0.563,-0.576,-0.275,4.0,-0.563,-0.576,-0.275,4.0,0.013,H,#A5AFB9,11,2.0,0,1,0.118,0,0,0,0,0.0,11
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,29.0,380,80.352,80.352,0,0,80.51,0.315,-0.274,-0.276,-0.136,4.0,-0.274,-0.276,-0.136,4.0,0.002,H,#A5AFB9,12,2.0,0,0,0.118,0,0,0,0,0.0,11
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,30.0,381,80.661,80.41,1,0,80.381,0.309,-0.547,-0.536,-0.279,4.0,-0.296,-0.285,-0.153,4.0,-0.011,H,#A5AFB9,13,2.0,0,0,0.118,0,0,0,0,0.0,11
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,31.0,382,80.469,80.469,0,0,80.44,0.192,-0.284,-0.352,-0.108,4.0,-0.284,-0.352,-0.108,4.0,0.068,H,#A5AFB9,14,2.0,0,0,0.118,0,0,0,0,0.0,11
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,32.0,383,80.672,80.672,0,0,80.57,0.203,-0.441,-0.730,-0.076,4.0,-0.441,-0.730,-0.076,4.0,0.289,H,#A5AFB9,15,2.0,0,0,0.118,0,0,0,0,0.0,11
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,33.0,384,80.868,80.868,0,0,80.77,0.196,-0.386,-1.065,0.146,4.0,-0.386,-1.065,0.146,4.0,0.679,H,#A5AFB9,16,2.0,0,0,0.118,0,0,0,0,0.0,11
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,34.0,385,80.449,80.449,0,0,80.658,0.419,-0.166,-0.201,-0.066,4.0,-0.166,-0.201,-0.066,4.0,0.035,H,#A5AFB9,17,2.0,0,0,0.118,0,0,0,0,0.0,11
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,35.0,386,80.449,80.449,0,0,80.449,0.000,-0.152,-0.161,-0.071,4.0,-0.152,-0.161,-0.071,4.0,0.009,H,#A5AFB9,18,2.0,0,0,0.118,0,0,0,0,0.0,9
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,36.0,387,80.911,80.473,1,0,80.461,0.462,-0.709,-0.412,-0.503,4.0,-0.271,0.026,-0.284,28.0,-0.297,H,#A5AFB9,19,2.0,0,0,0.118,0,0,0,0,0.0,7
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,37.0,388,80.497,80.497,0,0,80.485,0.414,-0.323,-0.036,-0.305,4.0,-0.323,-0.036,-0.305,4.0,-0.287,H,#A5AFB9,20,2.0,0,0,0.118,0,0,0,0,0.0,7
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,38.0,389,80.607,80.607,0,0,80.552,0.110,-0.548,1.528,-1.312,28.0,-0.548,-0.142,-0.477,4.0,-2.076,H,#A5AFB9,21,2.0,0,0,0.118,0,0,0,0,0.0,7
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,39.0,390,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.716,H,#A5AFB9,22,2.0,1,0,0.118,0,0,0,0,0.0,7
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,40.0,391,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.216,M,#F0E628,1,3.0,0,0,0.341,0,0,0,0,0.0,13
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,41.0,392,78.679,78.679,0,0,-,-,0.82,2.313,-0.337,28.0,0.820,1.614,0.013,28.0,-1.493,M,#F0E628,2,3.0,0,0,0.341,0,0,0,0,0.0,13
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,42.0,393,78.987,78.987,0,0,78.833,0.308,0.449,1.720,-0.411,28.0,0.449,1.720,-0.411,28.0,-1.271,M,#F0E628,3,3.0,0,0,0.341,0,0,0,0,0.0,12
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,43.0,394,78.864,78.864,0,0,78.926,0.123,0.475,0.712,0.119,28.0,0.475,0.712,0.119,28.0,-0.237,M,#F0E628,4,3.0,0,0,0.341,0,0,0,0,0.0,11
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,44.0,395,78.854,78.854,0,0,78.859,0.010,0.432,1.011,-0.073,28.0,0.432,1.011,-0.073,28.0,-0.579,M,#F0E628,5,3.0,0,0,0.341,0,0,0,0,0.0,11
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,45.0,396,79.08,79.08,0,0,78.967,0.226,0.215,0.845,-0.207,28.0,0.215,0.845,-0.207,28.0,-0.63,M,#F0E628,6,3.0,0,0,0.341,0,0,0,0,0.0,11
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,46.0,397,79.47,79.238,1,0,79.159,0.390,-0.302,0.426,-0.515,28.0,-0.070,0.658,-0.399,28.0,-0.728,M,#F0E628,7,3.0,0,0,0.341,0,0,0,0,0.0,11
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,47.0,398,79.397,79.397,0,0,79.318,0.073,-0.309,0.749,-0.683,28.0,-0.309,0.749,-0.683,28.0,-1.058,M,#F0E628,8,3.0,0,0,0.341,0,0,0,0,0.0,11
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,48.0,399,81.667,80.243,1,0,79.82,2.270,-2.546,-1.804,-1.644,4.0,-1.122,-0.380,-0.932,4.0,-0.742,M,#F0E628,9,3.0,0,0,0.341,0,0,0,0,-1.0,12
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,49.0,400,81.089,81.089,0,0,80.666,0.578,-1.907,-1.263,-1.276,4.0,-1.907,-1.263,-1.276,4.0,-0.644,M,#F0E628,10,3.0,0,0,0.341,0,0,0,0,0.0,12
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,50.0,401,79.227,79.227,0,0,80.158,1.862,-0.161,-,-,-,-0.161,-,-,-,,M,#F0E628,11,3.0,0,0,0.341,0,0,0,0,0.0,12
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,51.0,402,80.902,79.367,1,0,79.297,1.675,-1.825,-,-,-,-0.290,-,-,-,,M,#F0E628,12,3.0,0,0,0.341,0,0,0,0,-1.0,13
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,52.0,403,79.507,79.507,0,0,79.437,1.395,-0.59,-0.698,-0.241,4.0,-0.590,-0.698,-0.241,4.0,0.108,M,#F0E628,13,3.0,0,0,0.341,0,0,0,0,0.0,13
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,53.0,404,79.358,79.358,0,0,79.432,0.149,-0.504,-2.071,0.531,4.0,-0.504,-2.071,0.531,4.0,1.567,M,#F0E628,14,3.0,0,1,0.341,0,0,0,0,0.0,13
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,54.0,405,79.38,79.38,0,0,79.369,0.022,-0.594,-0.634,-0.277,4.0,-0.594,-2.145,0.478,4.0,0.04,M,#F0E628,15,3.0,0,0,0.341,0,0,0,0,0.0,13
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,55.0,406,79.453,79.453,0,0,79.416,0.073,-0.669,-2.271,0.467,4.0,-0.669,-2.271,0.467,4.0,1.602,M,#F0E628,16,3.0,0,0,0.341,0,0,0,0,0.0,13
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,56.0,407,79.365,79.365,0,0,79.409,0.088,-0.519,-1.426,0.194,4.0,-0.519,-1.426,0.194,4.0,0.907,M,#F0E628,17,3.0,0,0,0.341,0,0,0,0,0.0,13
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,57.0,408,79.396,79.396,0,0,79.38,0.031,-0.527,-1.236,0.091,4.0,-0.527,-1.236,0.091,4.0,0.709,M,#F0E628,18,3.0,0,0,0.341,0,0,0,0,0.0,13
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,58.0,409,79.104,79.104,0,0,79.25,0.292,-0.148,-0.692,0.198,4.0,-0.148,-0.692,0.198,4.0,0.544,M,#F0E628,19,3.0,0,0,0.341,0,0,0,0,0.0,13
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,59.0,410,79.096,79.096,0,0,79.1,0.008,-0.061,1.438,-0.780,28.0,-0.061,0.376,-0.249,28.0,-1.499,M,#F0E628,20,3.0,0,0,0.341,0,0,0,0,0.0,13
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,60.0,411,78.831,78.831,0,0,78.964,0.265,0.229,1.701,-0.621,28.0,0.229,1.701,-0.621,28.0,-1.472,M,#F0E628,21,3.0,0,0,0.341,0,0,0,0,0.0,13
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,61.0,412,79.078,79.078,0,0,78.954,0.247,-0.195,0.425,-0.407,28.0,-0.195,0.425,-0.407,28.0,-0.62,M,#F0E628,22,3.0,0,0,0.341,0,0,0,0,0.0,13
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,62.0,413,79.2,79.2,0,0,79.139,0.122,-0.24,0.230,-0.355,28.0,-0.240,0.230,-0.355,28.0,-0.47,M,#F0E628,23,3.0,0,0,0.341,0,0,0,0,0.0,13
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,63.0,414,80.997,79.297,1,0,79.248,1.797,-1.99,-1.637,-1.171,4.0,-0.290,0.063,-0.322,28.0,-0.353,M,#F0E628,24,3.0,0,0,0.341,0,0,0,0,0.0,13
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,64.0,415,79.393,79.393,0,0,79.345,1.604,-0.166,-0.371,0.019,4.0,-0.166,-0.371,0.019,4.0,0.205,M,#F0E628,25,3.0,0,0,0.341,0,0,0,0,0.0,13
1,2023,2023071,7,McLaren,28,PIA,Oscar Piastri,81,#F58020,65.0,416,79.1,79.1,0,0,79.246,0.293,0.224,-0.267,0.357,4.0,0.224,-0.267,0.357,4.0,0.491,M,#F0E628,26,3.0,0,0,0.341,0,0,0,0,0.0,13
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,1.0,418,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,1,1.0,0,0,0.321,0,0,0,0,,8
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,2.0,419,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,2,1.0,0,0,0.321,0,0,0,0,0.0,8
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,3.0,420,78.491,78.491,0,0,-,-,-0.028,-0.002,-0.027,28.0,-0.028,-0.002,-0.027,28.0,-0.026,M,#F0E628,3,1.0,0,0,0.321,0,0,0,0,0.0,8
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,4.0,421,78.782,78.782,0,0,78.636,0.291,-0.429,0.158,-0.508,4.0,-0.429,-0.447,-0.205,28.0,-0.587,M,#F0E628,4,1.0,0,0,0.321,0,0,0,0,0.0,8
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,5.0,422,78.33,78.33,0,0,78.556,0.452,0.09,-0.148,0.164,28.0,0.090,-0.148,0.164,28.0,0.238,M,#F0E628,5,1.0,0,0,0.321,0,0,0,0,0.0,8
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,6.0,423,78.713,78.713,0,0,78.522,0.383,-0.198,-0.098,-0.149,28.0,-0.198,-0.098,-0.149,28.0,-0.1,M,#F0E628,6,1.0,0,1,0.321,0,0,0,0,0.0,8
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,7.0,424,79.697,79.697,0,0,79.205,0.984,-0.949,-0.539,-0.679,28.0,-0.949,-0.539,-0.679,28.0,-0.41,M,#F0E628,7,1.0,0,0,0.321,0,0,0,0,0.0,8
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,8.0,425,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,8,1.0,0,0,0.321,0,0,1,1,0.0,8
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,9.0,426,78.58,78.58,0,0,-,-,-0.202,-0.094,-0.155,28.0,-0.202,-0.094,-0.155,28.0,-0.108,M,#F0E628,9,1.0,0,0,0.321,0,0,0,0,0.0,8
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,10.0,427,79.405,78.536,1,0,78.558,0.825,-0.952,-0.894,-0.505,28.0,-0.082,-0.024,-0.070,28.0,-0.058,M,#F0E628,10,1.0,0,0,0.321,0,0,0,0,0.0,8
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,11.0,428,78.491,78.491,0,0,78.513,0.914,-0.233,-0.062,-0.202,28.0,-0.233,-0.062,-0.202,28.0,-0.171,M,#F0E628,11,1.0,0,0,0.321,0,0,0,0,0.0,7
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,12.0,429,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,M,#F0E628,12,1.0,1,0,0.321,0,1,0,0,0.0,11
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,13.0,430,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,1,2.0,0,0,0.143,0,0,0,0,0.0,11
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,14.0,431,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,2,2.0,0,0,0.143,0,0,0,0,0.0,11
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,15.0,432,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,3,2.0,0,0,0.143,0,0,0,0,0.0,11
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,16.0,433,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,4,2.0,0,0,0.143,1,0,0,0,0.0,11
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,17.0,434,-,-,0,1,-,-,-,-,-,-,-,-,-,-,,H,#A5AFB9,5,2.0,0,0,0.143,0,0,0,0,0.0,10
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,18.0,435,78.706,78.706,0,0,-,-,-0.166,0.534,-0.433,4.0,-0.166,0.534,-0.433,4.0,-0.7,H,#A5AFB9,6,2.0,0,0,0.143,0,0,0,0,0.0,10
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,19.0,436,78.075,78.075,0,0,78.39,0.631,-0.211,0.426,-0.424,4.0,-0.211,0.426,-0.424,4.0,-0.637,H,#A5AFB9,7,2.0,0,0,0.143,0,0,0,0,0.0,10
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,20.0,437,78.544,78.24,1,0,78.158,0.469,-0.562,-0.011,-0.556,28.0,-0.259,0.292,-0.405,4.0,-0.551,H,#A5AFB9,8,2.0,0,0,0.143,0,0,0,0,0.0,10
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,21.0,438,78.406,78.406,0,0,78.323,0.138,-0.382,0.568,-0.666,4.0,-0.382,-0.112,-0.326,28.0,-0.95,H,#A5AFB9,9,2.0,0,0,0.143,0,0,0,0,1.0,9
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,22.0,439,77.979,77.979,0,0,78.192,0.427,-0.048,0.077,-0.086,4.0,-0.048,0.077,-0.086,4.0,-0.125,H,#A5AFB9,10,2.0,0,0,0.143,0,0,0,0,0.0,9
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,23.0,440,77.896,77.896,0,0,77.938,0.083,0.069,0.661,-0.261,4.0,0.069,0.189,-0.025,4.0,-0.592,H,#A5AFB9,11,2.0,0,0,0.143,0,0,0,0,0.0,9
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,24.0,441,77.908,77.908,0,0,77.902,0.012,-0.001,0.206,-0.104,4.0,-0.001,0.206,-0.104,4.0,-0.207,H,#A5AFB9,12,2.0,0,0,0.143,0,0,0,0,0.0,9
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,25.0,442,77.821,77.821,0,0,77.864,0.087,0.13,0.487,-0.113,4.0,0.130,0.353,-0.046,4.0,-0.357,H,#A5AFB9,13,2.0,0,0,0.143,0,0,0,0,0.0,9
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,26.0,443,78.108,77.962,1,0,77.891,0.287,-0.064,0.127,-0.128,4.0,0.082,0.273,-0.054,4.0,-0.191,H,#A5AFB9,14,2.0,0,1,0.143,0,0,0,0,0.0,9
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,27.0,444,78.102,78.102,0,0,78.032,0.006,-0.127,-0.061,-0.097,28.0,-0.127,-0.061,-0.097,28.0,-0.066,H,#A5AFB9,15,2.0,0,0,0.143,0,0,0,0,0.0,9
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,28.0,445,78.137,78.137,0,0,78.12,0.035,-0.151,-0.077,-0.112,28.0,-0.151,-0.077,-0.112,28.0,-0.074,H,#A5AFB9,16,2.0,0,0,0.143,0,0,0,0,0.0,9
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,29.0,446,77.973,77.973,0,0,78.055,0.164,-0.024,0.243,-0.145,4.0,-0.024,0.153,-0.100,4.0,-0.267,H,#A5AFB9,17,2.0,0,0,0.143,0,0,0,0,0.0,9
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,30.0,447,78.547,78.11,1,0,78.041,0.574,-0.586,-0.355,-0.408,28.0,-0.148,0.083,-0.190,4.0,-0.231,H,#A5AFB9,18,2.0,0,0,0.143,0,0,0,0,0.0,9
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,31.0,448,78.246,78.246,0,0,78.178,0.301,-0.365,-0.037,-0.346,28.0,-0.365,-0.037,-0.346,28.0,-0.328,H,#A5AFB9,19,2.0,0,0,0.143,0,0,0,0,0.0,9
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,32.0,449,78.478,78.36,1,0,78.303,0.232,-0.59,-0.309,-0.435,28.0,-0.472,-0.191,-0.377,28.0,-0.281,H,#A5AFB9,20,2.0,0,0,0.143,0,0,0,0,0.0,9
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,33.0,450,78.473,78.473,0,0,78.416,0.005,-0.67,-0.087,-0.627,28.0,-0.670,-0.204,-0.568,28.0,-0.583,H,#A5AFB9,21,2.0,0,0,0.143,0,0,0,0,0.0,9
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,34.0,451,78.487,78.487,0,0,78.48,0.014,-0.573,-0.117,-0.514,28.0,-0.573,-0.117,-0.514,28.0,-0.456,H,#A5AFB9,22,2.0,0,0,0.143,0,0,0,0,0.0,9
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,35.0,452,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.644,H,#A5AFB9,23,2.0,1,0,0.143,0,0,0,0,0.0,12
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,36.0,453,-,-,0,1,-,-,-,-,-,-,-,-,-,-,-0.859,H,#A5AFB9,2,3.0,0,0,0.159,0,0,0,0,0.0,12
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,37.0,454,77.03,77.03,0,0,-,-,0.546,-,-,-,0.546,-,-,-,,H,#A5AFB9,3,3.0,0,0,0.159,0,0,0,0,0.0,11
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,38.0,455,77.462,77.462,0,0,77.246,0.432,-0.008,-,-,-,-0.008,-,-,-,,H,#A5AFB9,4,3.0,0,0,0.159,0,0,0,0,0.0,11
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,39.0,456,77.843,77.372,1,0,77.417,0.381,-0.461,-0.535,-0.194,28.0,0.010,-0.064,0.042,28.0,0.074,H,#A5AFB9,5,3.0,0,0,0.159,0,0,0,0,0.0,11
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,40.0,457,77.281,77.281,0,0,77.326,0.562,0.071,-0.089,0.115,28.0,0.071,-0.089,0.115,28.0,0.16,H,#A5AFB9,6,3.0,0,0,0.159,0,0,0,0,0.0,11
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,41.0,458,77.13,77.13,0,0,77.206,0.151,0.18,0.220,0.070,4.0,0.180,0.220,0.070,4.0,-0.04,H,#A5AFB9,7,3.0,0,0,0.159,0,0,0,0,0.0,11
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,42.0,459,77.05,77.05,0,0,77.09,0.080,0.259,0.305,0.106,4.0,0.259,0.305,0.106,4.0,-0.046,H,#A5AFB9,8,3.0,0,0,0.159,0,0,0,0,0.0,11
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,43.0,460,77.021,77.021,0,0,77.036,0.029,0.197,0.181,0.106,4.0,0.197,0.181,0.106,4.0,0.016,H,#A5AFB9,9,3.0,0,0,0.159,0,0,0,0,0.0,11
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,44.0,461,77.014,77.014,0,0,77.018,0.007,0.031,0.092,-0.015,4.0,0.031,0.092,-0.015,4.0,-0.061,H,#A5AFB9,10,3.0,0,0,0.159,0,0,0,0,0.0,11
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,45.0,462,76.968,76.968,0,0,76.991,0.046,-0.025,-0.094,0.022,28.0,-0.025,-0.094,0.022,28.0,0.069,H,#A5AFB9,11,3.0,0,0,0.159,0,0,0,0,0.0,11
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,46.0,463,76.699,76.699,0,0,76.834,0.269,0.162,0.113,0.105,4.0,0.162,0.113,0.105,4.0,0.049,H,#A5AFB9,12,3.0,0,0,0.159,0,0,0,0,0.0,11
1,2023,2023081,8,McLaren,4,NOR,Lando Norris,4,#F58020,47.0,464,76.92,76.92,0,0,76.81,0.221,-0.057,0.102,-0.108,4.0,-0.057,0.102,-0.108,4.0,-0.159,H,#A5AFB9,13,3.0,0,0,0.159,0,0,0,0,0.0,11
